fromList [-9.1549814e-2,-1.0,0.9938186,4.3535113e-2,-1.0,-0.9534369,0.28464484,-1.0,-0.9373297,0.4693787,-1.0,-0.98585194,0.5678277,-1.0,-0.98318243,-0.53635204,-1.0,-0.6376185,-0.50123537,-1.0,0.9881842,-0.4452631,-1.0,1.0,-0.40532744,-1.0,0.97050655,-0.27214533,-1.0,1.0,-0.17297292,-1.0,1.0,-6.401259e-2,-1.0,0.9528266,7.516706e-2,-1.0,-0.9358661,0.23497677,-1.0,-0.97680277,0.41836667,-1.0,-0.4486473,0.4949895,-1.0,-0.9197736,-0.68353975,-1.0,1.0,-0.63658524,-1.0,0.95860475,-0.6409098,-1.0,0.87692386,-0.7444111,-1.0,1.0,-0.9379327,1.0,1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0] --> fromList [0.75],
fromList [-0.1949507,-1.0,0.98768085,-9.1549814e-2,-1.0,0.9938186,4.3535113e-2,-1.0,-0.9534369,0.28464484,-1.0,-0.9373297,0.4693787,-1.0,-0.98585194,0.5678277,-1.0,-0.98318243,-0.53635204,-1.0,-0.6376185,-0.50123537,-1.0,0.9881842,-0.4452631,-1.0,1.0,-0.40532744,-1.0,0.97050655,-0.27214533,-1.0,1.0,-0.17297292,-1.0,1.0,-6.401259e-2,-1.0,0.9528266,7.516706e-2,-1.0,-0.9358661,0.23497677,-1.0,-0.97680277,0.41836667,-1.0,-0.4486473,0.4949895,-1.0,-0.9197736,-0.68353975,-1.0,1.0,-0.63658524,-1.0,0.95860475,-0.6409098,-1.0,0.87692386,-0.7444111,-1.0,1.0,-0.9379327,1.0,1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0] --> fromList [0.75],
fromList [-0.29524767,-1.0,1.0,-0.1949507,-1.0,0.98768085,-9.1549814e-2,-1.0,0.9938186,4.3535113e-2,-1.0,-0.9534369,0.28464484,-1.0,-0.9373297,0.4693787,-1.0,-0.98585194,0.5678277,-1.0,-0.98318243,-0.53635204,-1.0,-0.6376185,-0.50123537,-1.0,0.9881842,-0.4452631,-1.0,1.0,-0.40532744,-1.0,0.97050655,-0.27214533,-1.0,1.0,-0.17297292,-1.0,1.0,-6.401259e-2,-1.0,0.9528266,7.516706e-2,-1.0,-0.9358661,0.23497677,-1.0,-0.97680277,0.41836667,-1.0,-0.4486473,0.4949895,-1.0,-0.9197736,-0.68353975,-1.0,1.0,-0.63658524,-1.0,0.95860475,-0.6409098,-1.0,0.87692386,-0.7444111,-1.0,1.0,-0.9379327,1.0,1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0] --> fromList [0.75],
fromList [-0.38552213,-1.0,1.0,-0.29524767,-1.0,1.0,-0.1949507,-1.0,0.98768085,-9.1549814e-2,-1.0,0.9938186,4.3535113e-2,-1.0,-0.9534369,0.28464484,-1.0,-0.9373297,0.4693787,-1.0,-0.98585194,0.5678277,-1.0,-0.98318243,-0.53635204,-1.0,-0.6376185,-0.50123537,-1.0,0.9881842,-0.4452631,-1.0,1.0,-0.40532744,-1.0,0.97050655,-0.27214533,-1.0,1.0,-0.17297292,-1.0,1.0,-6.401259e-2,-1.0,0.9528266,7.516706e-2,-1.0,-0.9358661,0.23497677,-1.0,-0.97680277,0.41836667,-1.0,-0.4486473,0.4949895,-1.0,-0.9197736,-0.68353975,-1.0,1.0,-0.63658524,-1.0,0.95860475,-0.6409098,-1.0,0.87692386,-0.7444111,-1.0,1.0,-0.9379327,1.0,1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0] --> fromList [0.75],
fromList [-0.4365794,-1.0,0.9226707,-0.38552213,-1.0,1.0,-0.29524767,-1.0,1.0,-0.1949507,-1.0,0.98768085,-9.1549814e-2,-1.0,0.9938186,4.3535113e-2,-1.0,-0.9534369,0.28464484,-1.0,-0.9373297,0.4693787,-1.0,-0.98585194,0.5678277,-1.0,-0.98318243,-0.53635204,-1.0,-0.6376185,-0.50123537,-1.0,0.9881842,-0.4452631,-1.0,1.0,-0.40532744,-1.0,0.97050655,-0.27214533,-1.0,1.0,-0.17297292,-1.0,1.0,-6.401259e-2,-1.0,0.9528266,7.516706e-2,-1.0,-0.9358661,0.23497677,-1.0,-0.97680277,0.41836667,-1.0,-0.4486473,0.4949895,-1.0,-0.9197736,-0.68353975,-1.0,1.0,-0.63658524,-1.0,0.95860475,-0.6409098,-1.0,0.87692386,-0.7444111,-1.0,1.0,-0.9379327,1.0,1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0] --> fromList [0.75],
fromList [-0.52855885,-1.0,1.0,-0.4365794,-1.0,0.9226707,-0.38552213,-1.0,1.0,-0.29524767,-1.0,1.0,-0.1949507,-1.0,0.98768085,-9.1549814e-2,-1.0,0.9938186,4.3535113e-2,-1.0,-0.9534369,0.28464484,-1.0,-0.9373297,0.4693787,-1.0,-0.98585194,0.5678277,-1.0,-0.98318243,-0.53635204,-1.0,-0.6376185,-0.50123537,-1.0,0.9881842,-0.4452631,-1.0,1.0,-0.40532744,-1.0,0.97050655,-0.27214533,-1.0,1.0,-0.17297292,-1.0,1.0,-6.401259e-2,-1.0,0.9528266,7.516706e-2,-1.0,-0.9358661,0.23497677,-1.0,-0.97680277,0.41836667,-1.0,-0.4486473,0.4949895,-1.0,-0.9197736,-0.68353975,-1.0,1.0,-0.63658524,-1.0,0.95860475,-0.6409098,-1.0,0.87692386,-0.7444111,-1.0,1.0,-0.9379327,1.0,1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0] --> fromList [0.75],
fromList [0.17811406,1.0,-0.6013077,-0.52855885,-1.0,1.0,-0.4365794,-1.0,0.9226707,-0.38552213,-1.0,1.0,-0.29524767,-1.0,1.0,-0.1949507,-1.0,0.98768085,-9.1549814e-2,-1.0,0.9938186,4.3535113e-2,-1.0,-0.9534369,0.28464484,-1.0,-0.9373297,0.4693787,-1.0,-0.98585194,0.5678277,-1.0,-0.98318243,-0.53635204,-1.0,-0.6376185,-0.50123537,-1.0,0.9881842,-0.4452631,-1.0,1.0,-0.40532744,-1.0,0.97050655,-0.27214533,-1.0,1.0,-0.17297292,-1.0,1.0,-6.401259e-2,-1.0,0.9528266,7.516706e-2,-1.0,-0.9358661,0.23497677,-1.0,-0.97680277,0.41836667,-1.0,-0.4486473,0.4949895,-1.0,-0.9197736,-0.68353975,-1.0,1.0,-0.63658524,-1.0,0.95860475,-0.6409098,-1.0,0.87692386,-0.7444111,-1.0,1.0,-0.9379327,1.0,1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0] --> fromList [0.75],
fromList [0.67772436,-1.0,-0.9630911,0.17811406,1.0,-0.6013077,-0.52855885,-1.0,1.0,-0.4365794,-1.0,0.9226707,-0.38552213,-1.0,1.0,-0.29524767,-1.0,1.0,-0.1949507,-1.0,0.98768085,-9.1549814e-2,-1.0,0.9938186,4.3535113e-2,-1.0,-0.9534369,0.28464484,-1.0,-0.9373297,0.4693787,-1.0,-0.98585194,0.5678277,-1.0,-0.98318243,-0.53635204,-1.0,-0.6376185,-0.50123537,-1.0,0.9881842,-0.4452631,-1.0,1.0,-0.40532744,-1.0,0.97050655,-0.27214533,-1.0,1.0,-0.17297292,-1.0,1.0,-6.401259e-2,-1.0,0.9528266,7.516706e-2,-1.0,-0.9358661,0.23497677,-1.0,-0.97680277,0.41836667,-1.0,-0.4486473,0.4949895,-1.0,-0.9197736,-0.68353975,-1.0,1.0,-0.63658524,-1.0,0.95860475,-0.6409098,-1.0,0.87692386,-0.7444111,-1.0,1.0,-0.9379327,1.0,1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0] --> fromList [0.75],
fromList [0.5017023,-1.0,-0.23910367,0.67772436,-1.0,-0.9630911,0.17811406,1.0,-0.6013077,-0.52855885,-1.0,1.0,-0.4365794,-1.0,0.9226707,-0.38552213,-1.0,1.0,-0.29524767,-1.0,1.0,-0.1949507,-1.0,0.98768085,-9.1549814e-2,-1.0,0.9938186,4.3535113e-2,-1.0,-0.9534369,0.28464484,-1.0,-0.9373297,0.4693787,-1.0,-0.98585194,0.5678277,-1.0,-0.98318243,-0.53635204,-1.0,-0.6376185,-0.50123537,-1.0,0.9881842,-0.4452631,-1.0,1.0,-0.40532744,-1.0,0.97050655,-0.27214533,-1.0,1.0,-0.17297292,-1.0,1.0,-6.401259e-2,-1.0,0.9528266,7.516706e-2,-1.0,-0.9358661,0.23497677,-1.0,-0.97680277,0.41836667,-1.0,-0.4486473,0.4949895,-1.0,-0.9197736,-0.68353975,-1.0,1.0,-0.63658524,-1.0,0.95860475,-0.6409098,-1.0,0.87692386,-0.7444111,-1.0,1.0,-0.9379327,1.0,1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0] --> fromList [0.75],
fromList [0.3074981,-1.0,-0.9038919,0.5017023,-1.0,-0.23910367,0.67772436,-1.0,-0.9630911,0.17811406,1.0,-0.6013077,-0.52855885,-1.0,1.0,-0.4365794,-1.0,0.9226707,-0.38552213,-1.0,1.0,-0.29524767,-1.0,1.0,-0.1949507,-1.0,0.98768085,-9.1549814e-2,-1.0,0.9938186,4.3535113e-2,-1.0,-0.9534369,0.28464484,-1.0,-0.9373297,0.4693787,-1.0,-0.98585194,0.5678277,-1.0,-0.98318243,-0.53635204,-1.0,-0.6376185,-0.50123537,-1.0,0.9881842,-0.4452631,-1.0,1.0,-0.40532744,-1.0,0.97050655,-0.27214533,-1.0,1.0,-0.17297292,-1.0,1.0,-6.401259e-2,-1.0,0.9528266,7.516706e-2,-1.0,-0.9358661,0.23497677,-1.0,-0.97680277,0.41836667,-1.0,-0.4486473,0.4949895,-1.0,-0.9197736,-0.68353975,-1.0,1.0,-0.63658524,-1.0,0.95860475,-0.6409098,-1.0,0.87692386,-0.7444111,-1.0,1.0,-0.9379327,1.0,1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0] --> fromList [0.75],
fromList [0.13829374,-1.0,-0.67411613,0.3074981,-1.0,-0.9038919,0.5017023,-1.0,-0.23910367,0.67772436,-1.0,-0.9630911,0.17811406,1.0,-0.6013077,-0.52855885,-1.0,1.0,-0.4365794,-1.0,0.9226707,-0.38552213,-1.0,1.0,-0.29524767,-1.0,1.0,-0.1949507,-1.0,0.98768085,-9.1549814e-2,-1.0,0.9938186,4.3535113e-2,-1.0,-0.9534369,0.28464484,-1.0,-0.9373297,0.4693787,-1.0,-0.98585194,0.5678277,-1.0,-0.98318243,-0.53635204,-1.0,-0.6376185,-0.50123537,-1.0,0.9881842,-0.4452631,-1.0,1.0,-0.40532744,-1.0,0.97050655,-0.27214533,-1.0,1.0,-0.17297292,-1.0,1.0,-6.401259e-2,-1.0,0.9528266,7.516706e-2,-1.0,-0.9358661,0.23497677,-1.0,-0.97680277,0.41836667,-1.0,-0.4486473,0.4949895,-1.0,-0.9197736,-0.68353975,-1.0,1.0,-0.63658524,-1.0,0.95860475,-0.6409098,-1.0,0.87692386,-0.7444111,-1.0,1.0,-0.9379327,1.0,1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0] --> fromList [0.75],
fromList [-9.057581e-3,-1.0,0.8985335,0.13829374,-1.0,-0.67411613,0.3074981,-1.0,-0.9038919,0.5017023,-1.0,-0.23910367,0.67772436,-1.0,-0.9630911,0.17811406,1.0,-0.6013077,-0.52855885,-1.0,1.0,-0.4365794,-1.0,0.9226707,-0.38552213,-1.0,1.0,-0.29524767,-1.0,1.0,-0.1949507,-1.0,0.98768085,-9.1549814e-2,-1.0,0.9938186,4.3535113e-2,-1.0,-0.9534369,0.28464484,-1.0,-0.9373297,0.4693787,-1.0,-0.98585194,0.5678277,-1.0,-0.98318243,-0.53635204,-1.0,-0.6376185,-0.50123537,-1.0,0.9881842,-0.4452631,-1.0,1.0,-0.40532744,-1.0,0.97050655,-0.27214533,-1.0,1.0,-0.17297292,-1.0,1.0,-6.401259e-2,-1.0,0.9528266,7.516706e-2,-1.0,-0.9358661,0.23497677,-1.0,-0.97680277,0.41836667,-1.0,-0.4486473,0.4949895,-1.0,-0.9197736,-0.68353975,-1.0,1.0,-0.63658524,-1.0,0.95860475,-0.6409098,-1.0,0.87692386,-0.7444111,-1.0,1.0,-0.9379327,1.0,1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0] --> fromList [0.75],
fromList [-0.18492258,-1.0,0.93400514,-9.057581e-3,-1.0,0.8985335,0.13829374,-1.0,-0.67411613,0.3074981,-1.0,-0.9038919,0.5017023,-1.0,-0.23910367,0.67772436,-1.0,-0.9630911,0.17811406,1.0,-0.6013077,-0.52855885,-1.0,1.0,-0.4365794,-1.0,0.9226707,-0.38552213,-1.0,1.0,-0.29524767,-1.0,1.0,-0.1949507,-1.0,0.98768085,-9.1549814e-2,-1.0,0.9938186,4.3535113e-2,-1.0,-0.9534369,0.28464484,-1.0,-0.9373297,0.4693787,-1.0,-0.98585194,0.5678277,-1.0,-0.98318243,-0.53635204,-1.0,-0.6376185,-0.50123537,-1.0,0.9881842,-0.4452631,-1.0,1.0,-0.40532744,-1.0,0.97050655,-0.27214533,-1.0,1.0,-0.17297292,-1.0,1.0,-6.401259e-2,-1.0,0.9528266,7.516706e-2,-1.0,-0.9358661,0.23497677,-1.0,-0.97680277,0.41836667,-1.0,-0.4486473,0.4949895,-1.0,-0.9197736,-0.68353975,-1.0,1.0,-0.63658524,-1.0,0.95860475,-0.6409098,-1.0,0.87692386,-0.7444111,-1.0,1.0,-0.9379327,1.0,1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0] --> fromList [0.75],
fromList [-0.284034,-1.0,1.0,-0.18492258,-1.0,0.93400514,-9.057581e-3,-1.0,0.8985335,0.13829374,-1.0,-0.67411613,0.3074981,-1.0,-0.9038919,0.5017023,-1.0,-0.23910367,0.67772436,-1.0,-0.9630911,0.17811406,1.0,-0.6013077,-0.52855885,-1.0,1.0,-0.4365794,-1.0,0.9226707,-0.38552213,-1.0,1.0,-0.29524767,-1.0,1.0,-0.1949507,-1.0,0.98768085,-9.1549814e-2,-1.0,0.9938186,4.3535113e-2,-1.0,-0.9534369,0.28464484,-1.0,-0.9373297,0.4693787,-1.0,-0.98585194,0.5678277,-1.0,-0.98318243,-0.53635204,-1.0,-0.6376185,-0.50123537,-1.0,0.9881842,-0.4452631,-1.0,1.0,-0.40532744,-1.0,0.97050655,-0.27214533,-1.0,1.0,-0.17297292,-1.0,1.0,-6.401259e-2,-1.0,0.9528266,7.516706e-2,-1.0,-0.9358661,0.23497677,-1.0,-0.97680277,0.41836667,-1.0,-0.4486473,0.4949895,-1.0,-0.9197736,-0.68353975,-1.0,1.0,-0.63658524,-1.0,0.95860475,-0.6409098,-1.0,0.87692386,-0.7444111,-1.0,1.0,-0.9379327,1.0,1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0] --> fromList [0.75],
fromList [-0.37648994,-1.0,0.8445948,-0.284034,-1.0,1.0,-0.18492258,-1.0,0.93400514,-9.057581e-3,-1.0,0.8985335,0.13829374,-1.0,-0.67411613,0.3074981,-1.0,-0.9038919,0.5017023,-1.0,-0.23910367,0.67772436,-1.0,-0.9630911,0.17811406,1.0,-0.6013077,-0.52855885,-1.0,1.0,-0.4365794,-1.0,0.9226707,-0.38552213,-1.0,1.0,-0.29524767,-1.0,1.0,-0.1949507,-1.0,0.98768085,-9.1549814e-2,-1.0,0.9938186,4.3535113e-2,-1.0,-0.9534369,0.28464484,-1.0,-0.9373297,0.4693787,-1.0,-0.98585194,0.5678277,-1.0,-0.98318243,-0.53635204,-1.0,-0.6376185,-0.50123537,-1.0,0.9881842,-0.4452631,-1.0,1.0,-0.40532744,-1.0,0.97050655,-0.27214533,-1.0,1.0,-0.17297292,-1.0,1.0,-6.401259e-2,-1.0,0.9528266,7.516706e-2,-1.0,-0.9358661,0.23497677,-1.0,-0.97680277,0.41836667,-1.0,-0.4486473,0.4949895,-1.0,-0.9197736,-0.68353975,-1.0,1.0,-0.63658524,-1.0,0.95860475,-0.6409098,-1.0,0.87692386,-0.7444111,-1.0,1.0,-0.9379327,1.0,1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0] --> fromList [0.75],
fromList [-0.43560857,-1.0,1.0,-0.37648994,-1.0,0.8445948,-0.284034,-1.0,1.0,-0.18492258,-1.0,0.93400514,-9.057581e-3,-1.0,0.8985335,0.13829374,-1.0,-0.67411613,0.3074981,-1.0,-0.9038919,0.5017023,-1.0,-0.23910367,0.67772436,-1.0,-0.9630911,0.17811406,1.0,-0.6013077,-0.52855885,-1.0,1.0,-0.4365794,-1.0,0.9226707,-0.38552213,-1.0,1.0,-0.29524767,-1.0,1.0,-0.1949507,-1.0,0.98768085,-9.1549814e-2,-1.0,0.9938186,4.3535113e-2,-1.0,-0.9534369,0.28464484,-1.0,-0.9373297,0.4693787,-1.0,-0.98585194,0.5678277,-1.0,-0.98318243,-0.53635204,-1.0,-0.6376185,-0.50123537,-1.0,0.9881842,-0.4452631,-1.0,1.0,-0.40532744,-1.0,0.97050655,-0.27214533,-1.0,1.0,-0.17297292,-1.0,1.0,-6.401259e-2,-1.0,0.9528266,7.516706e-2,-1.0,-0.9358661,0.23497677,-1.0,-0.97680277,0.41836667,-1.0,-0.4486473,0.4949895,-1.0,-0.9197736,-0.68353975,-1.0,1.0,-0.63658524,-1.0,0.95860475,-0.6409098,-1.0,0.87692386,-0.7444111,-1.0,1.0,-0.9379327,1.0,1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0] --> fromList [0.75],
fromList [-0.5001298,-1.0,0.98632354,-0.43560857,-1.0,1.0,-0.37648994,-1.0,0.8445948,-0.284034,-1.0,1.0,-0.18492258,-1.0,0.93400514,-9.057581e-3,-1.0,0.8985335,0.13829374,-1.0,-0.67411613,0.3074981,-1.0,-0.9038919,0.5017023,-1.0,-0.23910367,0.67772436,-1.0,-0.9630911,0.17811406,1.0,-0.6013077,-0.52855885,-1.0,1.0,-0.4365794,-1.0,0.9226707,-0.38552213,-1.0,1.0,-0.29524767,-1.0,1.0,-0.1949507,-1.0,0.98768085,-9.1549814e-2,-1.0,0.9938186,4.3535113e-2,-1.0,-0.9534369,0.28464484,-1.0,-0.9373297,0.4693787,-1.0,-0.98585194,0.5678277,-1.0,-0.98318243,-0.53635204,-1.0,-0.6376185,-0.50123537,-1.0,0.9881842,-0.4452631,-1.0,1.0,-0.40532744,-1.0,0.97050655,-0.27214533,-1.0,1.0,-0.17297292,-1.0,1.0,-6.401259e-2,-1.0,0.9528266,7.516706e-2,-1.0,-0.9358661,0.23497677,-1.0,-0.97680277,0.41836667,-1.0,-0.4486473,0.4949895,-1.0,-0.9197736,-0.68353975,-1.0,1.0,-0.63658524,-1.0,0.95860475,-0.6409098,-1.0,0.87692386,-0.7444111,-1.0,1.0,-0.9379327,1.0,1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0] --> fromList [0.75],
fromList [-0.5233137,-1.0,-0.46490884,-0.5001298,-1.0,0.98632354,-0.43560857,-1.0,1.0,-0.37648994,-1.0,0.8445948,-0.284034,-1.0,1.0,-0.18492258,-1.0,0.93400514,-9.057581e-3,-1.0,0.8985335,0.13829374,-1.0,-0.67411613,0.3074981,-1.0,-0.9038919,0.5017023,-1.0,-0.23910367,0.67772436,-1.0,-0.9630911,0.17811406,1.0,-0.6013077,-0.52855885,-1.0,1.0,-0.4365794,-1.0,0.9226707,-0.38552213,-1.0,1.0,-0.29524767,-1.0,1.0,-0.1949507,-1.0,0.98768085,-9.1549814e-2,-1.0,0.9938186,4.3535113e-2,-1.0,-0.9534369,0.28464484,-1.0,-0.9373297,0.4693787,-1.0,-0.98585194,0.5678277,-1.0,-0.98318243,-0.53635204,-1.0,-0.6376185,-0.50123537,-1.0,0.9881842,-0.4452631,-1.0,1.0,-0.40532744,-1.0,0.97050655,-0.27214533,-1.0,1.0,-0.17297292,-1.0,1.0,-6.401259e-2,-1.0,0.9528266,7.516706e-2,-1.0,-0.9358661,0.23497677,-1.0,-0.97680277,0.41836667,-1.0,-0.4486473,0.4949895,-1.0,-0.9197736,-0.68353975,-1.0,1.0,-0.63658524,-1.0,0.95860475,-0.6409098,-1.0,0.87692386,-0.7444111,-1.0,1.0,-0.9379327,1.0,1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0] --> fromList [0.75],
fromList [0.55695546,-1.0,-0.71652216,-0.5233137,-1.0,-0.46490884,-0.5001298,-1.0,0.98632354,-0.43560857,-1.0,1.0,-0.37648994,-1.0,0.8445948,-0.284034,-1.0,1.0,-0.18492258,-1.0,0.93400514,-9.057581e-3,-1.0,0.8985335,0.13829374,-1.0,-0.67411613,0.3074981,-1.0,-0.9038919,0.5017023,-1.0,-0.23910367,0.67772436,-1.0,-0.9630911,0.17811406,1.0,-0.6013077,-0.52855885,-1.0,1.0,-0.4365794,-1.0,0.9226707,-0.38552213,-1.0,1.0,-0.29524767,-1.0,1.0,-0.1949507,-1.0,0.98768085,-9.1549814e-2,-1.0,0.9938186,4.3535113e-2,-1.0,-0.9534369,0.28464484,-1.0,-0.9373297,0.4693787,-1.0,-0.98585194,0.5678277,-1.0,-0.98318243,-0.53635204,-1.0,-0.6376185,-0.50123537,-1.0,0.9881842,-0.4452631,-1.0,1.0,-0.40532744,-1.0,0.97050655,-0.27214533,-1.0,1.0,-0.17297292,-1.0,1.0,-6.401259e-2,-1.0,0.9528266,7.516706e-2,-1.0,-0.9358661,0.23497677,-1.0,-0.97680277,0.41836667,-1.0,-0.4486473,0.4949895,-1.0,-0.9197736,-0.68353975,-1.0,1.0,-0.63658524,-1.0,0.95860475,-0.6409098,-1.0,0.87692386,-0.7444111,-1.0,1.0,-0.9379327,1.0,1.0,-0.9939848,-1.0,-1.0] --> fromList [0.75],
